3.030000000000000071e+01 8.488894226990975511e+00
3.050000000000000355e+01 8.506179788965313904e+00
3.065000000000000213e+01 8.518942879167726190e+00
3.080000000000000071e+01 8.531541548747860304e+00
3.100000000000000355e+01 8.548094727905157342e+00
3.115000000000000213e+01 8.560330363627430827e+00
3.129746040610000080e+01 8.572214840847740547e+00
3.144746040609999937e+01 8.584162296105231960e+00
3.155000000000000071e+01 8.592249263669190285e+00
3.165000000000000213e+01 8.600075146371803925e+00
3.180000000000000071e+01 8.611704568548448790e+00
3.200000000000000711e+01 8.627010855493288943e+00
3.215000000000000568e+01 8.638343159000097415e+00
3.225000000000000000e+01 8.645828992706157123e+00
3.240000000000000568e+01 8.656956344387547020e+00
3.255000000000000426e+01 8.667963217989175462e+00
3.265000000000000568e+01 8.675234933972584273e+00
3.275000000000000000e+01 8.682454665208997113e+00
3.287861015610000237e+01 8.691664790316403710e+00
3.302861015610000095e+01 8.702301465464008956e+00
3.314999999999999858e+01 8.710827513907725361e+00
3.325000000000000000e+01 8.717796975321968844e+00
3.340000000000000568e+01 8.728160859121343762e+00
3.354999999999999716e+01 8.738417389611964126e+00
3.364999999999999858e+01 8.745195998723374942e+00
3.375000000000000000e+01 8.751928084999073931e+00
3.390000000000000568e+01 8.761940571572761627e+00
3.404999999999999716e+01 8.771851690459941508e+00
3.414999999999999858e+01 8.778403633567561926e+00
3.425000000000000000e+01 8.784912207904913117e+00
3.439999999999999858e+01 8.794595561223367497e+00
3.454999999999999716e+01 8.804184935383286614e+00
3.464999999999999858e+01 8.810526395835555746e+00
3.475000000000000711e+01 8.816827552570558169e+00
3.488191770299999916e+01 8.825079378580266365e+00
3.503191770300000485e+01 8.834380044208369753e+00
3.514999999999999858e+01 8.841641033862689625e+00
3.525000000000000711e+01 8.847749195835316272e+00
3.540000000000000568e+01 8.856842997440791621e+00
3.554999999999999716e+01 8.865856111852947308e+00
3.565000000000000568e+01 8.871820801253399225e+00
3.575000000000000711e+01 8.877751101283104518e+00
3.587041768800000341e+01 8.884847454040325943e+00
3.602041768800000199e+01 8.893620011031192263e+00
3.615000000000000568e+01 8.901139443299069143e+00
3.625000000000000711e+01 8.906905511050400293e+00
3.640000000000000568e+01 8.915496123081446456e+00
3.655000000000000426e+01 8.924017593783311497e+00
3.665000000000000568e+01 8.929660750150764770e+00
3.675000000000000711e+01 8.935274338800722305e+00
3.689999999999999858e+01 8.943640544218276034e+00
3.705000000000000426e+01 8.951942741778077917e+00
3.715000000000000568e+01 8.957442506349092781e+00
3.725000000000000711e+01 8.962914834102058137e+00
3.739999999999999858e+01 8.971072905622957450e+00
3.755000000000000426e+01 8.979171270279449502e+00
3.765000000000000568e+01 8.984537432598832751e+00
3.775000000000000000e+01 8.989877889764267493e+00
3.789999999999999858e+01 8.997841275067312239e+00
3.805000000000000426e+01 9.005748617304785597e+00
3.814999999999999858e+01 9.010989439026680259e+00
3.825000000000000000e+01 9.016206134854703791e+00
3.835000000000000142e+01 9.021399005161081064e+00
3.845420163800000779e+01 9.026785034098203653e+00
3.860420163799999926e+01 9.034494220446232404e+00
